grid_id,LST_summer_mean,LST_summer_stdDev,LST_summer_min,LST_summer_max,LST_summer_median
10294,314.09860879286276,1.221714615869961,310.08102854000003,315.38579558000004,314.74196490363636
10298,313.3160529953688,1.2452772594776462,311.53710506,316.40436553999996,313.368309275
10305,312.81389760141747,1.2046353595978674,310.54246123999997,316.0557275,312.82602033347627
10308,310.14113740418276,0.48491765924569125,309.87936536,311.04149215999996,309.91354556
10313,306.64192726253395,0.6039813351155904,305.25136627999996,307.46624324,306.30753446
10315,309.87631165244983,1.742372853342701,307.70208662,315.60454886,308.9701720399999
10319,313.5467810488011,2.1422139950038663,309.70333733,317.95956464,312.777162716
10321,307.7479604341676,0.8250527089955909,306.49210754,311.30809772,307.54964292799997
10322,311.0793512376108,0.8954876651463716,309.86740229,314.49198335,311.0184244531566
10324,307.79922261091565,1.1444091653000934,305.38637807,310.0912826,307.6183386599783
10326,313.82496451131465,1.1007655260237537,311.30126168,315.2012225,313.9600253103994
10327,308.92422618339475,3.2392514595622663,304.68055694,314.45609414,309.033747212
10329,308.5296340905976,0.7247903219935857,306.22892,309.64010396000003,308.4126783623106
10331,309.6991310795058,1.389575992821727,306.21866594,311.77978448,309.8563813665384
10335,312.8286342903744,0.5265479537723328,311.5610312,313.8169244,312.89863509914477
10339,309.4250623234006,0.9693036020112133,307.60980008,310.7407064,309.28804790000004
10343,311.09547793332325,1.2016449030983043,309.34273622,314.58939692,311.05516423999995
10344,308.99992548466196,1.3112079570173298,306.23746504999997,311.11327058,309.02144234
10345,310.57974202892814,1.2852251638198835,307.10735114,314.08352995999996,310.7695611234315
10351,313.45291520517304,4.783365655374111,307.25945303000003,324.19745114,311.93633218622375
10353,312.889312733886,0.9384130814819206,310.94920562,314.9619611,312.8844263981819
10354,314.87537908110863,1.0608962280064267,313.57424498,318.06894128,315.03373952
10356,307.6911019916565,0.7374827783475161,306.93132311,309.68624723,307.61834512999997
10358,308.8496566671978,0.6374975634019519,308.12421209,310.78684967,308.8367400906395
10361,,,,,
10363,307.3560565435653,0.6953429096439129,306.14688752,309.41451464,307.24407194
10366,,,,,
10368,315.6957859526195,1.6539248544017975,312.56592908,319.58996018,315.47808211999995
10369,308.2185016316198,0.7795072864463481,306.22550198,309.77340674,308.53986643996643
10372,314.07277503020873,2.9036904265264973,307.53631265,321.96548408,313.7071205075
10377,,,,,
10378,312.4296418990442,1.4644308993387944,310.5356252,315.23882072000004,311.6691409539418
10379,315.3904546807755,2.1468037788910284,310.6552559,319.68224671999997,315.2808533974345
10381,308.68397087540376,0.635096626625212,306.83049152,310.42795757,308.71040252
10382,318.5224958342829,1.3950402079668158,315.86431838,320.2086218,318.9097742
10383,307.4629421545164,1.764534874243183,302.3494673,311.17137692,307.59327965000006
10385,315.5626941287817,2.905355603920614,307.7841191,319.71984494000003,315.8532456868404
10387,309.6909435629919,1.6395596119076434,305.64443858,311.84814488,310.2318012
10388,313.56087514287634,2.0005620408026177,310.47580985,317.58358244,313.1833089425
10394,307.580910749469,0.632061122312149,305.92471622,309.14107304000004,308.08490486
10397,302.54087642,0.0,302.54087642,302.54087642,302.54087642
10398,307.93567499542974,0.6128447161225978,306.32291554999995,309.0316964,307.9317282317526
10399,314.12569027849156,2.670958631110486,307.85931554,317.61263561,315.15593373499996
10403,315.93813094133833,1.1653357505622974,313.53664676,318.40390723999997,316.03521938
10405,302.9119371093338,0.639729543914932,301.52914250000003,304.16443591999996,302.89976852
10412,306.204925217331,0.5027606103581908,305.8358477,308.00970842000004,305.95982893972183
10413,,,,,
10414,311.47638055549436,0.9537981555938614,309.67428415999996,315.51909836,311.32929230426777
10417,324.01999572102625,5.4400882301196,316.35309524,339.86907284,321.7072213794332
10418,323.30991860269745,0.7624870339221166,320.26672814,324.75117037999996,323.277149255
10419,309.6862438607538,0.8697414733194829,308.47455914,312.1762748,309.99198123126155
10421,304.99350622960594,0.4482785116345447,304.69764704,305.6820368,304.70106506
10422,309.3304773721462,0.7107632147512531,308.10199495999996,311.16454088,309.55351114522193
10426,312.4242493231034,0.8996197434958563,310.73387035999997,314.3808977,312.30117901657144
10429,308.3605674685615,0.552351410831404,307.49016938,310.29978182,308.74800074
10441,,,,,
10442,314.89359759999763,0.6305383498763807,313.38283586,315.82672016000004,314.62699513999996
10443,308.638266590207,0.3477652665090179,307.58587394,309.77682475999995,308.67622231999997
10444,307.3958443938683,1.0342414136914118,305.16249776,309.69137426,307.42693601
10446,312.29567058123183,1.009440913557373,310.40232242,314.50736444,312.2882806861539
10448,309.93849491667305,0.9451321628206888,308.32929329,312.03271796,309.647281802
10450,307.5235484264171,0.7301236205831304,305.36757896,309.30855601999997,307.57220186
10451,311.46575631950446,0.9121275991474935,309.93405368000003,312.63770750000003,311.30638870999996
10457,317.3441306395113,1.6396217172347292,314.03909569999996,320.40686696,317.3215722847452
10460,313.74255226830707,1.0222581700306563,311.72851418,317.59041848,313.55049557032487
10462,310.96045083953004,1.07287023385544,308.68647638,314.73637178,310.8658051613078
10463,311.33254827908615,0.6354537915455439,309.89987348,312.69239582,311.50748222
10464,306.54175484680286,0.7487194830096532,304.68055694,307.95843812,306.68180764999994
10467,304.8215311085907,0.7256490537545496,303.90808442,305.38125104,305.37783302
10469,310.9145364746341,1.3503706730668732,305.75381522,313.95877222999997,310.519389605
10470,314.7440702970273,0.8228233548711176,312.77442829999995,316.61628278,314.77489685858524
10471,310.96477424842135,0.7317679298267753,309.41280563,313.18800871999997,311.03807413999994
10472,301.37616116046325,0.8781717765934939,300.62678522,305.12148152,301.74447776
10474,,,,,
10475,304.44837864894646,2.34812943402638,301.47103616,309.6640301,303.64581711615386
10477,313.8742222634526,0.6184615175501468,311.98486568,314.8936007,313.4915744931645
10480,309.2976549084666,1.8686956789859441,305.64785659999995,312.66163364,309.25236494982755
10481,309.66528724993617,0.6910268655036268,308.75825480000003,310.71336224000004,309.24703166
10483,307.7782843230551,0.5664247568469427,306.53141476999997,308.71723856,307.55852977999996
10486,310.75353324190735,1.5637599379579787,306.2972804,313.88870282,310.33197763795675
10487,312.12356410603394,1.3483465540387,310.35788816,315.04057556,311.8225107601447
10490,309.88541350130936,1.2985660656581384,307.66790642,312.18994688,309.6131870525
10492,313.0041688282787,1.7134880730344872,308.20111754,316.16510414,313.58449903999997
10495,303.1408161028923,0.8593800789819223,302.03159144,305.82901166,303.25182457999995
10497,309.6253325564735,0.5139465433900661,309.0829667,310.6210757,309.43502276000004
10499,313.9678920168147,1.4850810618634673,311.59179338,316.81452794,313.95877223
10501,306.71692095043886,0.8080449391595343,305.37099698000003,308.95991798,306.50765250767125
10502,313.3282866411404,1.3577439341433386,311.23290127999996,315.91558868,313.66653152000004
10504,309.037766265854,1.6025787786737666,306.04776494,314.30570126,309.16451089142856
10505,308.7916442287983,1.1892268403886062,307.50725948,310.66892798000003,308.94966392000003
10506,309.91319154734606,1.6772549602601796,307.87982366,314.03738668999995,309.35299028000003
10507,315.38306251048925,2.5717020415877156,310.48093688,320.02404872,315.87628144999996
10510,313.21731824150004,1.5872580586711245,309.94088972,313.33498357999997,313.28029526
10511,308.54777246025736,1.3127794400578705,304.52674604000003,310.05026636,308.5360835
10512,311.1561442376787,1.922921527160806,306.29044436000004,314.24417689999996,310.814967503446
10513,313.7482521064758,1.8536972085865229,311.5781213,319.16270768,313.3014411923445
10515,308.98398751368734,3.399715630101163,301.66928132,312.16602074,309.93063566
10516,311.35789882140153,1.5551681633585897,309.21626948,315.10893596,310.34421608
10518,303.8871584239267,1.1179891196247256,300.32258144,306.35196872,304.01478697288576
10520,317.3414632940345,2.210770809944548,312.18311084,320.70423470000003,317.78866364
10521,308.68268413984237,0.49743622203176274,307.19963768,309.39058850000004,308.64546013999995
10522,303.127619085488,0.7899588942886479,301.45736408,304.86854804,302.83824416
10523,308.5731608699192,0.6725584178223133,306.78263924,310.1767331,308.69741332893307
10528,310.0124153840569,2.034592125970997,304.50965594,313.96389926,309.99216002000003
10529,310.3037052585546,1.0943264402853559,307.58245592000003,313.93997312,309.91468489999994
10535,,,,,
10536,309.52920897543214,3.0218369158970035,306.9296141,316.13092394,308.01885578805525
10538,312.0879892692705,1.3062128423204982,309.67770218,316.0215473,312.0145623403179
10539,314.2596723473481,0.6402350299658948,310.54929728,315.34819736,314.3793814746647
10540,315.1502767984936,1.1344216525935258,312.65821561999996,316.66413506000004,315.32256221
10541,312.3714120247589,2.261632845419394,310.40232242,316.81110992000004,311.55419516
10543,312.1182131671981,1.7706017950779196,309.3734984,315.05424763999997,311.59862942
10544,308.6467448223319,0.8145803914286854,306.86979875000003,310.62449372000003,308.77790841499996
10545,307.91655506918624,1.8085971496870865,305.28212846,310.91844344000003,307.24058204574766
10546,308.64769974632065,0.454469493683359,308.22504368,309.61105079,308.90181164
10549,309.48872346705366,0.6153308720266784,308.88472154,310.66550996,309.1855073
10553,311.5110634485388,2.8181538870184717,305.8358477,317.29475975,310.87928322161287
10554,313.83146710370755,1.3906147859125815,311.72167814,318.39365318,313.37173371984966
10558,307.82934244512234,0.005038344681629152,307.81829930000004,307.8353894,307.82855336
10559,311.6811486602816,2.1689126586457954,306.63224635999995,315.37383251,311.54619322758475
10561,309.67895722740496,0.8253336519676581,308.31733022000003,311.08592641999996,309.58883366
10562,308.430865922916,1.422302452853448,305.88028196,311.22606524,308.15668328000004
10563,304.51543280628346,0.7215345841092929,303.86706818,305.34023479999996,303.87390422
10566,310.7103037699044,1.415236273358823,308.1430112,313.23244298,310.32370796000004
10568,307.7217421529948,0.8786395941566115,304.86854803999995,309.52389128,307.8564982737775
10569,311.65905239308944,1.1697471738175516,307.64056226,313.14015644,311.85555059
10570,311.9578982111022,2.9290808363561385,308.12250308,317.43318955999996,311.21752018999996
10571,315.05556516319206,1.1628219418313421,312.90431306,317.4229355,314.88676466
10573,301.42954127937406,0.7244781007798532,300.10724618,303.99695294,301.51081508624134
10574,304.3791502670081,0.8866951616101638,302.40415562,305.34707084,303.88074026
10579,310.4726730594937,0.5195390399997762,309.65719406,310.69627214,310.69627214
10580,316.82939819798355,0.8622016697718039,314.5347086,319.42931324,316.76627739513276
10581,308.9606529569816,0.9753767146468324,307.52434958000003,311.80371062,308.83345124
10582,309.1031385383056,1.8699930181659923,304.63612267999997,312.40870015999997,310.0833946668756
10584,311.47932630117333,2.6308797648977285,308.5702637,318.04843316,310.48777292
10589,315.028174361594,1.301768752610421,311.50634288000003,317.29305074,315.3809996845773
10593,313.22096328363165,1.2393417202428436,310.54587926,315.78570392,313.2875931945946
10594,309.1526831431025,1.0683617286846179,307.72601276,310.6210757,309.21244593220337
10597,309.0579257914642,0.5030882656695196,308.47797716,310.19040517999997,308.95991798000006
10599,309.61115867265124,1.922238255827903,303.45006974,312.88380494,310.35788816
10600,307.1115717529463,0.6584528678819879,305.32998074,308.48823122,306.94499519
10601,308.93157971579984,2.1362335996740223,304.22596028,313.08546812,308.91662305999995
10604,310.99767794873344,0.7877218830700506,309.49312910000003,312.29248748,310.8995844200553
10610,309.44381781766276,1.2042191759202878,307.45769819,312.13696757,309.42981533466144
10612,307.4166719892987,1.6316002290325478,304.35071801000004,309.97506992,308.0236162255172
10613,306.19564580212614,0.9194374963244155,303.51501212,307.59270998,305.94520521820976
10615,310.6101603629872,1.4073499245322214,307.84906148,313.81350638000004,310.05026636
10616,,,,,
10617,313.71529076780644,2.2881850269160764,309.30171998000003,317.90487631999997,313.6802036
10618,313.4768727764116,1.740346338808547,310.04855735,316.83161803999997,313.29282800000004
10621,310.9481931537793,1.1730459233088888,308.20453555999995,313.57766300000003,310.73273102
10627,314.2967056323868,0.9871755367613221,311.76269437999997,315.88140848,314.07669391999997
10628,306.4955415904848,0.8800285866813882,304.70106506,309.27437582,306.96208529
10630,308.8279012385872,0.9737105616940664,306.97746638,309.9716519,309.37008038
10631,309.4607993792077,1.760739907896205,306.07169108,316.70856932000004,309.16461370929017
10633,310.25019817779474,0.8210590018036188,309.04536848,312.08740628,310.69373618967745
10634,,,,,
10635,308.0807192465126,1.6166488033739492,303.95251868,311.14403275999996,308.38885983834336
10636,313.05766937754566,0.9911971455973426,310.89109928,315.5430245,312.9255980833524
10641,311.56731407238044,0.6292558905518779,309.87765635,312.88380494,311.55379804564313
10642,306.0617365946135,0.6627380868783489,304.23963236,306.79972934,306.36734980999995
10643,305.670787095124,0.4138942727846226,305.56924214000003,306.6561725,305.61367640000003
10645,315.21452538137174,1.1375957110515815,312.60694532,317.2178543,315.34819736
10652,307.68590553604224,1.573121594188151,303.82605193999996,310.01608616,307.60296404
10655,302.41846955421215,0.3768261812694558,302.13925907,303.44665172,302.14096808
10657,308.4602171986648,1.0019736830739339,306.32804258,310.24851151999997,308.08966518851656
10658,311.6837982332326,1.547900678542314,308.87104946,316.06427255,311.65673576
10664,313.35745815599245,1.0927818317216231,312.61719938,318.31503871999996,312.85957161703277
10665,313.0422054532045,0.9833487607471824,311.01756602,314.83207633999996,312.76930127
10674,319.2698400823466,1.0835490633418745,316.75642159999995,321.59975594,319.21055995999996
10675,307.30473259987605,0.8867122589330185,304.83094982,310.86375512,307.51770243486425
10681,,,,,
10682,310.01475044838344,1.0593477842298176,305.97427751,311.89941518,310.35638074416573
10683,308.40405631989216,0.6979833547887414,307.01848262,310.38865034,308.224189175
10687,313.9297172456512,1.6349404591163355,310.01266813999996,316.995683,314.00833352
10688,303.03621454662033,1.0457970266700287,300.73274384,305.41543124,303.0140515167012
10689,,,,,
10691,306.83097434982125,0.8468303538115095,304.42078742,307.81829930000004,307.26116204
10692,310.97660459195436,0.9820138199160678,307.91229484999997,313.5263927,310.921282511987
10697,308.2655006649308,0.6270688488733874,306.86467172,309.13081897999996,308.39887441142855
10701,311.73290954384544,0.9563360842861531,310.35447014,314.12112818,311.6610577191736
10704,316.90437046648043,1.0828181339403335,314.15530838,319.61559532999996,316.92219557
10706,303.5025489079081,2.1301345851291464,301.53256052,309.74264456000003,302.72319535759016
10708,311.5346980863657,1.3824903221410314,309.07954868,314.80131416,311.44595785999996
10709,307.5319016506556,0.5814872197007057,306.78263924,308.58735379999996,307.38079274
10712,305.97939596637127,1.502006676712976,304.38660722,307.50384146,304.95399854
10713,315.4670590535629,1.326201243866469,312.41895422000005,318.73545518,315.38229932678917
10715,314.89897280376897,2.1490650777382725,311.79345656,319.71984494000003,314.51078246
10716,306.79442957526373,0.6158151872691818,306.1605596,308.63520608,306.5215111040377
10718,312.5474931179483,1.84776844403244,309.92379961999995,318.04843316,312.2711476155738
10719,307.5655813441795,0.7391556900154884,306.19132178,309.476039,307.28850620000003
10721,306.8770337268758,0.583735018246077,305.74697918,308.22675269,306.81974917142855
10722,307.7778959190097,3.219479796780571,304.28064859999995,315.84381026,306.68659287799994
10723,308.1639932255871,1.032961361024666,306.44767328,311.7661124,307.5461452760203
10724,309.3280106414171,1.5271535696177634,307.61663612,314.20316066,308.71723856
10725,312.42088871011606,1.2878914071379197,309.62301386,315.65923718,312.29761451
10726,305.88962841016945,0.4303534586223446,305.44619342,306.45963635,305.84268374
10728,309.04408499976137,1.6936916781830829,305.84951978000004,314.82865832,308.79563939375
10732,307.4494704128058,2.587704295260091,302.41611868999996,313.50759359,307.51922255
10733,319.17915117965606,0.598001153331039,317.74422938,319.60363226,319.58312414
10735,,,,,
10736,308.90008937937534,0.8490065419132291,306.95012222,310.33908905,308.83772376499996
10739,309.11282811548006,0.547884376330855,307.85418851,310.46384678000004,309.149952373967
10740,315.1864148979003,1.8553819107237168,310.40232242,319.34728076,315.66949123999996
10742,307.00245180868296,1.0108083306645388,304.54896317,309.28462988,306.82382310703446
10743,312.5198931303605,0.7343075318087998,310.69285412,313.77590816,312.5752509527273
10747,311.1438654753865,1.22026542745873,307.25945303000003,317.12898578,311.21695509041825
10748,308.53924596510416,0.8303606831073442,307.33294046000003,310.30661785999996,308.3684109443874
10749,312.8359068132093,0.5856462207006601,311.00389394,314.12625521,312.85646078
10750,311.97556448297826,0.918854151741008,307.2714161,314.02542361999997,312.28223342
10751,313.6996130707143,0.3791503375724213,312.6547976,313.73830994,313.73830994
10757,307.1947378247188,0.848274493246741,303.22960745,308.37201854,306.79403264
10758,316.69464156218066,2.1602253763333574,309.0316964,319.19005184,317.1582511915841
10760,310.5020272984163,1.5361669862517295,309.38375246,316.06939958,309.8254758421776
10762,308.2508331171147,0.6978069229397103,306.84929063000004,309.69479228,308.52335939195416
10764,309.2319599961621,1.2305514963542306,308.09515892,314.35526254999996,308.70344526416994
10768,312.87913784338116,0.9398097023330032,310.43992063999997,315.50884429999996,312.7319393131369
10770,312.7388872216667,0.6085337338565997,311.75585834000003,313.07521406,312.95558336
10771,307.64847504611396,1.1018995328751542,305.20009598,309.53072732,307.82627468000004
10773,310.5004801363495,0.6431277194254871,309.24703166,312.12329549000003,310.4638467800001
10774,309.7459810686791,1.0134855936184088,306.73820498,312.41211818,309.60744288
10777,307.21365458393115,0.5085738968389437,306.88859786,307.96527416000004,306.89885191999997
10780,308.4054221700482,0.5252124097975708,307.08684302,309.46578494,308.382184202931
10782,311.6769534255673,1.0809744936035366,309.27437582,313.61184319999995,311.94555845
10787,305.558525367487,2.41283128229578,303.00572714,311.86523497999997,304.9623838127337
10796,315.9626413049831,0.5035568243098508,314.61674108,316.87605229999997,315.74580135029464
10798,314.6518276006718,1.2547242923766198,311.98486568,318.0552692,314.85769325613967
10799,312.6964983828994,0.9815196358174669,310.66038292999997,314.88334664,312.39161006
10802,310.36388109765744,1.311754008168724,307.28850620000003,314.71244564,310.02275271140496
10804,307.4195439320592,0.8280400239437292,305.82559363999997,308.7411647,307.2905834773119
10807,311.1805002602993,0.7098278733268013,309.476039,313.14699248,311.46475697000005
10808,312.6915869910509,1.1647410958900364,310.48777292,315.29350904,312.58131017000005
10810,311.1135343466622,1.822179245528562,308.621534,317.70663116000003,311.27391752
10811,309.8256522257024,0.7400046462968864,308.52924745999997,311.48241673999996,309.819436910463
10812,308.28517114784063,1.1611819806507064,306.00333068,310.1767331,308.99068016
10815,308.38060560826324,2.2791032218471514,304.64979475999996,311.52685099999997,309.80383314979997
10816,304.5308938506029,1.2348774626937824,303.73889243,310.60740362,304.42420544
10818,306.77475200306765,0.7136523723197093,306.10245326,307.53460364,306.10245326
10819,311.1389536461682,0.5673913200118332,311.08592641999996,312.22070906,311.08592641999996
10820,309.2813714092102,1.2634975242893953,307.94818406,312.17969282,309.01802432
10825,314.9654729794062,1.2405042250604301,311.41747436,317.04011726,315.1497570962572
10826,308.91806799577625,2.0044371747997047,305.75381522,314.84916644,308.42072532500003
10828,313.2461617650666,0.9658694808690972,311.09959849999996,315.64214708,313.1698578262561
10830,307.0942474306435,1.0701234148021275,304.52503702999996,309.476039,307.2913181275425
10832,312.3465273613862,1.4418779518189617,309.65035802,315.63531104000003,312.41097884
10834,305.6444960625947,2.197975421473431,302.60410979,309.74435357000004,305.2347530735551
10837,317.5856128009377,1.4790364611740698,314.03225966,320.32996151,317.38533728
10838,309.58926382771256,0.7358404874266862,307.36712065999996,311.4755807,309.7009016543307
10844,303.9472737342826,0.4870887130171411,302.39048354,305.33339876,303.86706818
10846,315.42257649482195,2.0862834471724794,312.0908243,320.12658932,314.87309258
10847,309.581336844163,2.0889283059790054,306.64591844,314.05789481,308.89041824
10848,309.8963000111598,1.966067181466377,307.4594072,313.77249014,308.55525750770784
10849,309.2216508772644,0.7059109784070794,307.44573512,311.53368704,309.0436494757895
10850,309.1925489516729,1.225497790157754,307.52093156,312.27539737999996,309.2346413375
10851,309.2335929616827,1.309068770670166,305.96231444,311.60888348000003,308.8095251
10853,304.3221249683615,0.5692428059471026,303.5799545,305.90079008,304.61903258
10854,307.7451876651308,0.8810938341036902,306.33487862,309.72384545,307.4171993224262
10855,311.0452985535171,1.086652138155972,308.48823122,313.27687724,311.016711515
10857,302.5260122315574,0.7208209817136318,301.26766397,303.94568264,302.6956802063765
10859,308.7724597626,1.228939378429942,306.9467042,311.42772842,308.73091064
10861,306.7537776293627,0.6404678862300884,305.69229085999996,307.87982366,306.78947528000003
10863,313.81742906442804,2.553665274381149,310.2450935,319.42931324,313.2277432025
10866,308.7633038995723,1.8950264323292063,304.51478296999994,312.34204877,308.11224902000004
10871,307.6203216213821,0.7997140779359426,306.35880476,309.93576269000005,307.5859169457221
10873,308.90604207536745,0.2938460866924849,308.58735379999996,310.03317626,308.78673829999997
10874,311.8653128759792,1.095909827458492,310.0058321,314.97905119999996,311.325925819665
10875,311.2762497556744,1.7106710979180524,309.72213644,315.89166253999997,311.30126168
10879,308.26934293789486,1.905647572376739,303.63635182999997,310.68943609999997,308.58393578
10882,312.0379412993227,1.577356588270352,309.46920295999996,315.25591082,311.7066733029528
10883,,,,,
10884,309.06356768787373,1.3295915685634039,306.23575603999996,312.28223342,309.16329017
10886,308.29231215904,1.1968114748304233,306.04947395,311.30126168,308.64659948
10887,311.0975414087619,0.7899190317408158,308.67622231999997,311.9711936,311.10643454
10888,312.8127621235621,4.052420209609233,306.2118299,315.60454886,315.55327855999997
10890,308.89021160426324,0.5533571500203693,307.78924613,309.93918071,309.07385198000003
10894,309.3601657713767,1.9357461484518006,304.42420544000004,311.94043142,309.6107740374021
10896,,,,,
10900,,,,,
10902,,,,,
10905,303.18767188249905,0.49782127672437343,302.54429444,305.9896586,303.44227680525046
10907,308.4199984692506,0.825015802984415,306.4169111,309.39742454,308.9106553519417
10908,310.0217431302259,1.1060750588463926,308.08148684,313.5434828,310.10130783857744
10909,314.2112346013688,1.7620611011130471,309.50338316,316.51032416,314.06985788
10911,310.2382798732459,1.4491952073207912,307.9037498,312.83595266,310.0229222
10915,308.9989995692811,1.5340129982191455,305.63760254,311.37987613999996,309.21968749999996
10917,312.5158629293401,3.4442864358306973,304.78651556,320.42395706,311.96191611714283
10918,312.0787396581058,1.0499774588447848,309.1855073,313.75198202,312.24313981625
10920,308.9413252865974,0.4761838364820593,307.60638206,310.01950418,308.8437053
10923,312.01565342988783,1.6979808284326798,307.55511176,315.88482650000003,311.9579487725
10928,305.1279838438688,1.4073590115009817,303.96619076,309.74606258,305.18813291000004
10932,311.9315406165317,0.628456112819252,310.52537114,313.33498357999997,311.9711936
10934,314.44656175346483,2.0970044025161076,309.19234334,319.8839099,313.83368525676264
10935,304.307338885843,0.4708291108102686,303.68591312,304.67713892,304.67372090000003
10936,314.9692854285714,0.4622698302772872,313.92971906,314.99955932,314.9961413
10937,311.71712807707246,1.1077464230008773,309.97848794000004,313.83401449999997,311.5193281365149
10941,308.2465307157923,1.7446305470763248,303.65856896,310.14426191,308.73051145518247
10943,301.930666514506,0.926306086642586,300.5379167,304.4344595,301.91708776999997
10944,306.9545165810876,1.742914944754757,304.16785394,310.65012887,307.4559891799999
10945,306.1776496999999,0.6485236972575481,304.80189665,306.23746504999997,306.23746504999997
10947,303.6333667640524,0.6452317044107818,303.20055428,304.59852446,303.20739032
10948,,,,,
10950,310.990562387916,0.3190798103914248,310.62449372000003,311.9199233,310.95262363999996
10951,,,,,
10958,313.1193335627775,1.2077616185862283,310.03317626,315.47124608,313.11167294000006
10959,310.46591054021695,1.095398800002596,309.27779383999996,315.68658134,310.40574044
10963,313.46682701192947,0.5891215735323161,312.43946234,315.14311616,313.50246656
10967,304.6947884424026,1.9963129761428953,303.03648932,312.34033976,304.51307396
10969,309.18814440004513,0.6434450309834973,307.6644884,310.98680384,308.76167282
10973,,,,,
10974,307.817396768738,0.5673913199066803,307.53460364,308.95308194,307.53460364
10975,306.7758843891467,0.7177056807458375,305.17275182000003,308.37201854,306.91688784614496
10976,311.2882177068174,1.6176540558639825,307.86273356000004,315.06791971999996,311.5139217863736
10977,312.17304096866746,1.610937620256831,310.18356914000003,317.2178543,311.38628844130363
10978,310.9088230632702,1.0073075048953575,309.24361364000004,313.67678558,310.67576402
10979,317.0796609026935,1.1027526697839918,315.15678823999997,320.71107073999997,316.76988005374994
10981,313.3331777549523,2.059805783886334,308.01483544999996,316.22491949000005,313.44558094142855
10983,308.4032946913844,0.9398751976373053,306.53312378,309.45553087999997,308.23358873
10984,312.6862080712268,1.9803886187070854,310.12546280000004,316.66755308,311.98401117500003
10986,,,,,
10989,312.8053439421224,0.7529929866340852,312.28906946,314.27493907999997,312.62745343999995
10990,309.20568061535295,0.6867863154114398,307.62005414,310.88768126,308.99687532125
10992,310.29872349032297,0.6560583349300034,309.41793266,311.51659694,310.21604033
10994,314.4982365996162,1.3175271995573665,312.31983163999996,318.74229121999997,314.4834383
10999,306.29603586959445,1.5282357576354915,303.85681411999997,309.43502276000004,306.06143701999997
11000,304.2267904109426,0.479215058546457,303.70642124,304.70106506,304.69764704
11001,313.49673086928493,1.5725313568226305,310.86033710000004,316.32575108000003,313.3873174934743
11004,313.08541558807264,0.954965372380233,310.99363988,314.58256087999996,313.17091862
11009,305.5706659903186,1.212981421145502,303.1697921,307.59270998,305.4258289142857
11010,307.50337211765844,0.8382127262156832,305.33339876,309.53414534,307.76361098
11015,313.5402115874366,1.815185217502267,311.20555712,317.19051014,312.91570646
11018,317.1352019723666,0.9533237567948268,314.36722562,318.93711836,317.1811183725352
11019,318.627949758114,1.4428939705200912,314.5859789,321.73647674,319.0806752
11020,311.92237140771533,0.6887338499404919,310.67576402,313.75881805999995,312.150981452
11023,313.35690918305045,1.057132730824514,310.74754243999996,315.41655776,313.255665449877
11024,313.0795698311623,0.8748087255159145,310.61765768,314.53812661999996,313.43068814000003
11030,310.6465415924842,1.5165480832444391,307.75848394999997,313.82376044,310.32541697
11033,311.93689681463167,1.5901132063395609,309.60763277,316.49152504999995,311.33841478807074
11034,,,,,
11037,314.48071259199094,1.342384462703452,312.09424232000003,316.74616754,314.453359724
11038,312.9677175284623,1.6415642717731538,309.2538677,315.38921359999995,312.68214176000004
11044,307.581940980692,0.7624675575947638,305.91788018,309.72555446,307.19591972405846
11046,311.03144990688315,2.796601031024848,305.55898808,316.07452661,312.034085168
11049,304.7935708692076,0.4451856239614881,304.23963236,305.32656271999997,304.75575338
11050,307.989441476245,0.7710804806954056,306.48527149999995,309.82125901999996,307.7117318953345
11052,313.82811728607845,3.0857972824456628,308.41474379,318.75767231,313.87901843
11053,313.25670783789576,1.2343628244359424,310.42624856,317.24861648,312.82216203595385
11056,315.2370214361763,2.2107065606555065,310.72190729,319.48058354,315.8392529
11057,309.64899481293725,1.2093741762334853,308.35492844,313.14015644,309.22143259274475
11060,311.14185519184565,1.1114667465622734,309.79391486,313.31789348,311.14061474
11063,312.0240625616099,1.6390389470047262,308.05756069999995,314.71928168,312.24326799199997
11065,306.80573584959217,0.562139310871453,306.0067487,307.89007772,306.85099964
11066,309.9621217603683,1.408097306261433,307.28850620000003,312.83253464,309.577725095
11069,314.82328400009567,1.5174396620977155,312.00537380000003,318.10995751999997,314.47318424
11071,314.50332151056506,1.2269148307724975,311.4584906,317.95956464,314.49711038
11074,309.383619825684,2.5026727920863965,303.11681279000004,314.76029791999997,309.15582592354434
11076,319.60560445337507,2.633930864885858,313.96560826999996,324.32391787999995,319.78835394956525
11081,307.9571628862552,0.8307267670401717,306.35196872,309.29830196,308.02110182
11087,311.524713721251,0.8855875979438745,310.07761052,313.5434828,311.58666635
11088,311.1841841881777,1.4935673635307927,307.33635848,314.51078246,311.2109818961147
11089,308.1042290655032,1.0847971983390658,306.02212979,310.8261569,307.98501998776976
11090,304.7333700343805,1.443988518488915,302.39390156,309.63668594,303.87561323
11091,307.9732687141543,1.0992359974811967,305.95035137,310.27927370000003,307.60980008
11095,305.6480170704225,0.4415854102579973,304.690811,305.77432334,305.76748729999997
11096,304.35203130257895,0.4699615839417908,303.68933114000004,304.68055694,304.68055694
11098,311.7212830511675,1.2915024370449077,309.55465346,314.53812661999996,311.71193614292133
11105,304.60248050166666,0.03759822016763745,304.59168841999997,304.66688486,304.59168841999997
