grid_id,LST_summer_mean,LST_summer_stdDev,LST_summer_min,LST_summer_max,LST_summer_median
10974,302.417838314969,0.20387816001004794,302.12216896999996,302.82286307000004,302.39731958000004
10975,305.1033459557997,0.3426544304537606,304.5370001,305.80850354,305.12489954
10976,,,,,
10977,,,,,
10978,303.23148476875656,1.5489075342835872,299.64410447,305.44961144,303.7372520377164
10979,324.5145521006303,0.5317055189241194,323.44035971,325.47237259999997,324.5729326109554
10981,313.78593001348906,2.308691938107557,308.12933912,316.78376576,313.95820256
10983,309.2686049918181,0.5200987345392049,307.93793,310.09982765,309.388024985
10984,309.75494975253946,1.1211987206812597,308.10541298,313.33327456999996,309.3222281
10986,308.4903310718997,0.5546959514014728,307.08000698,309.65890307,308.53950152000004
10989,320.0988545291428,2.6048054072883366,316.3975295,323.33952811999995,320.81361133999997
10990,,,,,
10992,308.54145057178965,0.3518000067526386,307.96185614,309.46236692,308.52810811999996
10994,,,,,
10999,,,,,
11000,,,,,
11001,,,,,
11004,323.3088720788227,2.1825855030729877,319.39513304,327.24803398999995,322.293614
11009,306.310142661646,0.7215495402174392,304.66859387,307.38591977,306.32349419118106
11010,310.99415361442345,0.9644559729303592,307.78753712,312.98976356,311.05687325
11015,,,,,
11018,,,,,
11019,317.7702677710141,1.6689599996455735,313.24269704,320.70765272,317.95785563
11020,310.8715713745998,2.4796862838299076,305.7845774,314.57914286,311.4843474207532
11023,,,,,
11024,,,,,
11030,309.8593073838852,0.9718016708551833,308.45746904,312.06006212,309.42989573
11033,306.6592571745819,1.3798319416951115,305.48891867,314.11771016,306.39298496
11034,306.82204938571334,0.8729272928736539,303.65515094,307.90545881,307.0321547
11037,310.25656443495404,0.879167799869368,309.476039,313.01710772,309.82809506
11038,313.26515811606083,1.7271453556088343,309.41451464,318.19711702999996,313.46404065802693
11044,303.6433410713032,0.6622718397817123,302.11704194000004,304.73866327999997,303.78700477673914
11046,312.40423363580385,1.8298512654356993,309.01118828,316.1240879,312.85217020207745
11049,303.8960974933971,0.47093181015437396,303.02281724,305.20180499,303.83345765
11050,303.63194275983477,0.7911395966608545,302.21103748999997,305.54873402,303.59020856
11052,315.63539277565525,3.8145926573489803,306.45450932,320.94862313,316.03125138603724
11053,311.812096342395,1.1976861520401803,310.4159945,316.90852349,311.52343298
11056,315.8335256104669,1.6907360488914156,312.22925411,319.85827475,315.48847197839575
11057,308.7485454665446,0.663824568416552,307.95843812,310.82957492,308.50873934000003
11060,,,,,
11063,311.54422025503715,1.269487191004512,308.04388861999996,313.34181962,312.092249656888
11065,307.6231687788056,0.48859191208048824,306.80314736,308.61127994000003,307.65252533
11066,,,,,
11069,,,,,
11071,,,,,
11074,308.21140453137417,1.2855762513420048,306.6219923,313.12990238,308.00799941
11076,317.8585824230365,2.8724690152439774,311.27391752,322.67301422,319.0282595948691
11081,306.16780193092546,0.26897523952552577,305.57607817999997,306.66984458,306.21866594
11087,300.3440809911893,0.36568020195284434,299.72613695,301.40096674999995,300.3477893375
11088,,,,,
11089,311.8735271957507,0.9586663481940408,307.54827572,313.72463786000003,312.08740628
11090,302.45217765783156,1.4880987135042536,301.3411514,306.97575737,301.69867629199996
11091,309.022008805406,0.7453638991083849,307.79779118,310.45701074,309.1684172
11095,304.6022286522536,0.06447304690240979,304.51307396,304.73182724000003,304.59168841999997
11096,,,,,
11098,,,,,
11105,303.44935933680676,0.43334179458815947,302.5716386,305.37099698,303.46203281
11108,307.49408838587743,0.6918249469786841,306.57755804,309.62643188,307.2880095646154
11109,,,,,
11113,,,,,
11115,,,,,
11122,312.7381371525985,2.358807628584564,307.4935874,318.29111258,312.07031617999996
11124,302.27061754617387,0.6566958286247713,301.44027398000003,304.30115672,302.24521769
11125,312.60980464854276,1.4716307160550097,310.25705657000003,315.30376309999997,312.07886123
11128,,,,,
11129,308.5212719553224,0.6007669889372935,306.25455515,309.2538677,308.6158133825573
11131,305.7837495991165,0.4855910941985,304.76942546,306.95012222,305.77090532
11133,308.752568895046,0.983743955416086,307.31414135,310.96629572,308.94282788
11134,308.8310514445674,0.9479126408404607,306.73820498,310.6381658,308.79414401
11135,303.22190859346466,0.12345351174304678,303.10826774,303.50817608,303.18859121
11137,306.417253746193,0.5354594860656905,305.84951978000004,308.81977916,306.3514432067036
11139,316.61163860687003,1.7646795622414968,312.44800739000004,320.12146229,316.11212482999997
11140,310.3191940332658,2.241174563613292,307.01848262,315.25591082,310.6964860390804
11141,304.71691236184637,0.1292869634009581,304.27893959,305.04799409,304.7249912
11143,314.76203050955786,2.155816183803423,309.44698583,319.2344861,315.2826315141252
11145,310.03467967073334,3.14153801825729,305.79483146,315.3208532,309.7107233962069
11147,306.94991963300185,0.3871021575414378,306.42032912,307.90545881,306.87492578
11153,305.6330928889924,1.0302371017703142,303.93371957,309.21285146,305.7632126795978
11154,311.93042162637676,1.6719916270422899,309.68795623999995,315.42852083,311.46703565
11159,315.3698189380374,1.6613315303015783,311.88061607,317.97152771,315.55015983362944
11161,309.2057115625391,1.7578563332390686,308.17719139999997,315.69170837,309.02486036
11166,306.08149502332714,0.41017795113268307,304.78993358,306.5878121,306.22275031711007
11167,,,,,
11168,,,,,
11172,,,,,
11175,312.12401675739625,1.1590359081815236,309.70504633999997,314.39456978,312.24634420999996
11178,315.02217627623276,0.7872030022644285,313.23244298,316.44196376,315.0645017
11179,301.34388392150044,0.28899312126656573,300.59602304,301.81625618,301.45052804
11185,311.01491732685645,0.4179480834619084,310.12888081999995,311.99341073,310.95604166
11186,306.08564550794193,2.6608351977815436,303.84997808,313.70071171999996,304.71607342568655
11188,305.92577699220953,0.6686030749909941,305.16591578,307.7328488,305.70710228
11191,305.07302624867066,0.6699777366419022,303.73034738,306.71086082,305.16477643999997
11192,301.99833979943145,0.16528642731677165,301.57699478,302.43149977999997,301.99798091
11193,,,,,
11195,,,,,
11197,302.0671588602522,0.6785503086113991,301.21468466,303.93542858,301.93588688
11198,,,,,
11199,,,,,
11201,308.2362596900367,0.3564444402360582,307.68499652,308.98726214,308.14642921999996
11202,313.30449853675674,0.005127028339833355,313.30422139999996,313.31447546,313.30422139999996
11205,304.9375526911986,0.4180468065582866,304.28406662,305.94351532999997,304.88734715
11207,304.9413224156135,1.3976609639168185,301.00276742,307.1005151,305.24453024
11208,307.92689376909556,0.6754042320930543,306.88517984,309.76827971,307.95502009999996
11212,308.5900954370187,1.3924698195781657,304.13880077,310.30490885,308.80098005
11214,314.07008200457676,1.3289513199779825,311.41405634,317.65877888,314.15359937
11215,305.84452542265177,0.3324670331083293,305.13686261,306.38443991,305.86831889
11216,317.8152759403412,2.4565266262717,313.08375910999996,322.464515,316.21295641999995
11218,,,,,
11219,308.0776981745808,1.8332495131126114,306.39640298,313.72463786000003,307.27193544579507
11220,312.30229001573423,1.6485018648549596,309.45723989,315.15678823999997,312.761439824
11224,305.75884619736274,0.5415834987217104,304.85829398,307.16545748,305.70823565486916
11226,310.3872570736691,1.1574180768988405,308.88472154,315.21489458,310.47410084
11227,306.47224800987567,0.2618214971352614,306.21353891,307.72088572999996,306.40096034
11231,308.7253637997129,1.1871666888960404,307.29534223999997,310.63645679,308.04730664
11233,312.1073882176201,0.5357392162073158,310.93040651,313.32985655000004,312.05322608
11237,309.236019774915,0.7916070692158367,307.88324167999997,311.23973732,309.27779383999996
11238,304.5448916609023,0.837854292616377,303.41418052999995,306.53141476999997,304.80339793502765
11243,314.3745028326112,2.748454218717069,311.94043142,320.86488164,313.4075859869643
11247,308.97816274712426,0.32307062864199804,308.18402744,309.49483811,309.0736002113849
11248,311.91203251422183,2.336505989600052,307.60296403999996,316.5684305,311.90439349443653
11250,,,,,
11251,308.69220022324686,1.3083916163272338,307.14665836999995,311.48241674,308.0146445499468
11253,,,,,
11256,,,,,
11257,314.1919239432785,0.9467639452341077,311.41405634,316.13092394,314.05960382
11259,306.2625050133457,0.803798465843065,305.04628507999996,307.84222544,306.27335426
11261,305.78511938686876,0.6504681906215359,304.05505928,307.43889908,305.86319186000003
11269,306.5943758099516,1.0462103286190405,305.07704726,309.63668594,306.295286555
11273,,,,,
11274,311.5019742051593,1.8496201075128442,309.09663878000003,314.75517089000004,311.22777425
11276,312.6909217274814,1.7009795237173997,310.83982898,316.28815286,312.06006212
11277,305.8035409109307,2.2382257758539104,301.614593,308.4164528,306.8270734999999
11278,306.3016814366846,0.5158840376724586,304.66688486,307.54143968,306.274208765
11279,,,,,
11280,,,,,
11283,,,,,
11284,307.4900466930862,1.2796530817858058,306.3314606,311.18504900000005,306.92220839
11286,308.32254756701866,1.0479465315326333,306.5536319,310.33567102999996,308.34467438
11289,305.6864008065453,0.28049221834255716,305.28041944999995,306.57414001999996,305.660674175
11291,311.0719394633214,1.7573826100156706,307.46624324,314.49369235999995,310.89366279499995
11292,,,,,
11295,311.32314573681435,0.1838196340949419,311.00560295,311.868653,311.3233604238721
11298,311.79127542026913,1.8467785267211583,308.90522966000003,315.4404839,311.01348891991034
11301,,,,,
11303,314.54530936610166,2.1675426706870735,311.70800606,317.75619244999996,314.50907344999996
11308,,,,,
11309,312.157219613535,2.6377498896288816,308.78559896,319.80871346000004,311.53166018177893
11311,,,,,
11312,309.8337336833916,0.712269627321917,308.53950152,311.9541035,309.8669953828571
11314,302.6050318944812,0.1573514520083326,302.29477898,302.90660456,302.56480256
11315,315.3266084685392,1.5558755580181927,312.98976356000003,319.32335462000003,314.93974397
11316,,,,,
11320,310.06476656775607,0.5287912666844415,308.19086347999996,311.44823654000004,310.1634882725
11321,305.02988255147835,0.598158997698997,304.0413872,306.35880476,304.93178141
11322,307.4804966250089,0.8919487840110281,306.15543257,309.39058850000004,307.29705125
11323,,,,,
11324,301.8495732745247,0.46175533560248033,301.31722526,302.65367108,301.67953538
11327,309.70678270270787,1.0457331303023774,307.13811332,316.01129324,309.9692399536053
11328,,,,,
11329,311.2692996631859,1.8485155883556252,309.78024278,317.69979512,310.69464609165044
11331,,,,,
11332,302.15353698126506,0.33380658253082324,301.45565507,302.61265484,302.2844542466541
11335,308.7681036749458,0.5836944981637324,307.50384146,309.66744812,308.91377471
11336,,,,,
11339,309.7117861942973,1.4071240223940733,307.99774535,313.18117268000003,309.27152746999997
11340,307.45257083951043,1.2865852152619222,303.96106373,309.42818672,307.91552298
11341,,,,,
11342,309.86498330551933,0.29606737509105124,309.2025974,310.28269172,309.93405368000003
11346,299.8366212740203,0.7118266407586775,298.97929958,302.29819699999996,299.62872338
11348,307.6919392359662,2.1247478840571725,305.14369865000003,312.99659959999997,307.9550201
11349,,,,,
11355,,,,,
11356,318.3345092306055,0.9938560633169309,316.05230948,321.01698353,318.31589322499997
11360,308.08897663794727,1.1432403895371068,306.80314736,310.57322342,307.51409551999996
11362,302.98565454828594,1.6525648270711457,301.64193716,308.27289596,302.51638061
11363,310.49283925548787,0.9029249876740395,308.79927104,312.92140315999995,310.3591549022364
11365,,,,,
11366,314.88451672239785,1.1457030513551525,312.61036334,317.65365185,314.76029791999997
11368,305.1919373465163,1.7323467506124923,302.96129288,308.74800074,304.91640032
11369,308.64889446683713,1.103164030797141,307.53802166,311.23461029,308.090373692
11374,311.9169258520519,0.7302158854512734,310.25192954,313.35890972,312.05322608
11379,,,,,
11381,302.6570891,0.0,302.6570891,302.6570891,302.6570891
11384,307.9858775159689,0.5086065722539588,307.30217828,309.7665707,307.8866597
11387,,,,,
11391,,,,,
11392,,,,,
11394,315.8096531345192,1.0319302809714594,312.35401184,316.87947032,316.07873768929056
11397,,,,,
11399,,,,,
11402,305.0131627927745,1.5415692853902176,301.94272292,309.88791041,305.03944904
11406,318.0931305666037,1.2551714624104893,314.8936007,320.76575906,317.91513038
11407,308.92568585245004,0.5039648570010042,307.84222544,309.72555446,308.994952685
11408,311.1969740459104,0.3990823115068995,310.80052175000003,312.6547976,311.17308593
11409,301.95747303791376,2.8748805117526546,298.22733518,308.85395936,301.32747931999995
11410,310.02160401177395,0.5886835766773852,309.02998739000003,311.77294844,309.9772159277551
11411,309.5783077800258,1.6597856046292694,308.33612932999995,316.58381159,309.27388753142856
11412,,,,,
11413,312.2656731243122,2.1644017090660177,308.79585302,315.76348679,313.07594435499124
11416,,,,,
11418,307.88893539892996,1.6894000834087934,302.11704194000004,310.27243766000004,307.70151695
11423,315.0998151546944,1.2330514957201457,311.77978448,316.87263428,315.01664942
11424,314.02549063999993,2.7196712833172323,308.66596826,315.39946766,313.8511046
11425,306.12556972594587,0.13115896655008433,305.91275314999996,306.35538674,306.13321543999996
11427,302.31128632665263,0.6484191144363091,301.82992826,305.37783302,302.15122213999996
11428,306.43868686903403,1.068258251728023,304.67713892,308.85395936,306.23233802
11430,,,,,
11431,306.8749996482012,2.076992919823264,303.07237853000004,309.60763277,307.82240092399996
11437,,,,,
11438,307.0236253181977,0.47133842992431374,305.72988908,308.08832287999996,307.03947816890843
11441,,,,,
11443,,,,,
11445,306.88382312709433,0.45116581569455916,306.01187573,307.78753712,306.91252399999996
11446,308.86894630582475,1.5567078121442395,305.17616984,312.04297202,309.40141223
11447,,,,,
11449,,,,,
11450,309.73659800367693,0.9470718336524229,308.5019033,312.53858492,309.5870008086957
11452,314.2673864238878,1.7342280959577991,311.32006078999996,318.66367676000004,313.9975619228619
11453,315.197449275047,1.425786682508243,312.33350372,318.58848032,315.6425225556059
11456,,,,,
11461,,,,,
11462,309.7419412520574,1.6760147272964003,306.84074558,313.98953441000003,309.9895427803309
11466,,,,,
11467,,,,,
11470,,,,,
11473,,,,,
11475,,,,,
11477,305.75528772005913,0.1475568218291826,305.50088173999995,306.12296138,305.74014314
11478,309.2239508626249,1.3317664983326176,307.06291688,311.86352596999996,309.38103603357894
11480,,,,,
11482,,,,,
11484,308.18464902929105,0.7867976200106853,306.72111487999996,309.82296803,308.00970842000004
11487,308.75269398180797,1.4814205287391804,306.05118296,313.7143838,308.42328884
11489,,,,,
11492,307.39878964201944,0.5488843503285471,306.90910598,309.70504633999997,307.27069776933985
11497,,,,,
11500,306.30764548679235,3.6127998606655094,301.20101258,311.36962208,306.05460098000003
11504,305.243001229896,0.5135397735757553,304.36951712,306.56901299000003,305.2112350630357
11506,,,,,
11507,,,,,
11512,,,,,
11514,307.64350244556454,0.8119545815533629,306.34855070000003,309.09151175,307.4649510617073
11516,309.5524584042237,2.4274841695036424,305.86831889,315.45928301000004,309.85202119999997
11517,304.77045629227956,0.6124448827988397,303.41418052999995,305.9383883,304.9323391808877
11518,,,,,
11519,,,,,
11521,,,,,
11522,315.8551781653993,2.4602783099497794,311.24657336,319.06871213,316.76325764
11523,,,,,
11526,,,,,
11529,307.9679024086034,1.219298134970428,306.28360832,311.91650528,307.67326458659835
11531,306.8298040566691,0.2886665562056683,306.24259208,307.70892266,306.83789722999995
11534,304.5458268625917,0.510252449627135,303.99353492,306.40153001,304.49292043524
11537,,,,,
11542,308.7169414662784,0.5617978510133561,308.15155625,311.6123015,308.59931687
11546,313.79247384823424,1.4509752945495529,311.64477268999997,317.96298265999997,313.5443470596233
11547,306.8591985207441,0.7639766766267541,305.36416094000003,308.62837004000005,306.805881776
11548,304.91072184815704,2.401548208315658,302.48106107,309.57516158,303.86194115
11549,311.1812853831693,2.7434099529449636,307.06462589,315.02177644999995,311.46190862
11550,320.1081151941885,2.112897403522716,316.47614396,325.78853945,319.7821336856671
11551,,,,,
11552,309.510255244458,0.6294208475785841,308.47114111999997,311.94043142,309.4816040174874
11557,,,,,
11558,305.0371058872128,0.4398330527166739,304.13367373999995,306.1092893,304.98817873999997
11560,,,,,
11561,317.75614572768836,0.9078022124240842,316.25739067999996,319.85656574,317.508386
11562,,,,,
11563,,,,,
11569,310.4746311340223,1.0917435177133359,308.65229618,313.17433664,310.54929728
11570,,,,,
11571,,,,,
11573,,,,,
11574,303.8717110930068,1.056595824602138,302.01791936,305.9212982,304.13709176
11577,304.96564914814644,0.5903571498259367,304.2635585,306.82878251,304.82287086363635
11579,,,,,
11581,302.94800440619935,0.3850526426289744,301.91025173,303.91833848,302.9805054601612
11585,309.29704917352086,1.0987926031564397,307.72601276,312.13184054,309.6718427171428
11589,309.0368071659427,0.8171174030020376,307.65081632,311.39354821999996,308.83294315594594
11590,307.2598329882335,0.6788240763537859,305.89395404,308.35834646,307.42864502
11593,,,,,
11596,,,,,
11597,310.90927998275424,1.778703730679365,308.9975162,315.67290926,310.73045234
11598,304.42355042564526,0.25281690478435703,303.72351133999996,305.62905749,304.4515496
11599,,,,,
11600,306.37039501920304,0.4835581151522993,305.30263658,307.33635847999994,306.3206219376278
11601,306.12648803756235,0.6107192588882979,305.07362924,307.77386504000003,306.26082152000004
11602,309.59363758321797,0.43866644955317663,308.71894757,310.44504767,309.52047326
11604,312.4434812130622,0.7029218839656904,310.46213776999997,313.86477668000003,312.33521272999997
11605,,,,,
11616,305.17346052111145,1.1429865016788727,303.58508153,306.70060676,305.93080921217387
11617,306.7453374907371,0.5193255133367614,305.68887284,308.91890174,306.67838962999997
11629,,,,,
11630,306.2882916323541,2.461690234596985,302.20591046,311.36962208,306.71940587
11632,313.1447787331545,1.0785092872307356,311.24144633,316.74274951999996,313.04445188
11635,309.1058879962537,0.9931371734482264,305.46328352,311.1337787,309.0168839442364
11637,310.90206118379285,2.0930921127816013,307.36028462,312.88722296000003,312.2320499176213
11642,306.7032362242155,0.30591335406198705,305.97427751,307.27312510999997,306.70744279999997
11643,305.31650740820635,0.45375724054192673,304.41395137999996,306.25455515,305.27785257080706
11645,311.54021558847944,1.7015760500299588,308.05926970999997,315.40459468999995,311.76953041999997
11646,,,,,
11648,309.90440398794937,3.7362124772478666,306.18106772,317.74081136,308.09515892
11651,,,,,
11654,305.130144475198,1.542443581775193,303.84314204,308.59418984,304.60877852
11655,314.7948292551856,1.6102627048910496,311.92846835,318.67393082,314.6103322925
11659,,,,,
11660,,,,,
11662,,,,,
11666,304.03234988663127,0.5385483653691084,303.21935339000004,305.38808708,303.8373810224194
11668,309.69362006688885,0.35853904948791204,308.94453689,310.30319984,309.80758693999996
11670,307.6655338195544,1.47227223864371,305.1693338,312.11475043999997,307.9151432
11672,304.80615670399055,0.4630225666351048,303.90808442,305.91788018,304.79676961999996
11674,305.1865793228911,0.7258647176701348,304.18494404,307.67816048,305.15110436000003
11676,311.3028251525689,1.0820555700846368,308.75654579,313.15724653999996,311.29157728999996
11678,305.70182739794274,0.40350440359730644,304.85145794,306.61515626,305.60513134999997
11679,313.8825897672302,0.8149473295953802,312.3642659,315.92584274,313.6785397496367
11681,,,,,
11682,305.62710193727537,0.7417794543601827,303.2894228,306.57414001999996,305.72852187200004
11685,303.4169891670849,0.4486476697586661,302.29136096,304.4515496,303.4458324087809
11686,302.16162171828506,0.8570143744340016,300.41828599999997,303.44665172,302.06064460999994
11687,316.95888140590085,2.9703044273700274,312.95045633,322.4474249,316.48468901
11691,306.94916995655103,0.3239111046642726,306.38614892,307.67816048,306.91252399999996
11693,308.4659422504922,1.0197522307723361,305.34707084,309.79049684,308.3878786126233
11696,,,,,
11698,308.6699201385062,2.1826273555190854,305.26332935,312.61378135999996,309.14107304000004
11699,302.53484297785604,0.19762923327283766,302.12045996,302.93394872,302.49302414
11700,,,,,
11701,301.90095964547004,0.6745997945334559,301.30526219,304.73866327999997,301.66463599860197
11702,,,,,
11703,307.99604677057766,1.0399165251336362,305.98794958999997,310.70994422,308.01056292500004
11705,,,,,
11706,,,,,
11707,310.22558094631313,1.4939648066592504,307.4594072,312.17798381,310.9822797348477
11709,306.0143944789444,2.584063703259538,303.03990734,311.71142408000003,305.02748597
11714,,,,,
11721,301.07337694690034,0.06916762622676878,300.93098899999995,301.19417654,301.0677098
11722,,,,,
11724,,,,,
11725,,,,,
11728,304.6702959830099,0.7498952510367193,303.56286439999997,306.27677228,304.50623792
11729,314.92760749816614,1.3513098002641621,312.43946234,317.87924117,314.9859410345036
11730,307.19607897241224,0.1305534680218081,306.93645014000003,307.46966126,307.19621966
11743,,,,,
11744,309.762278116698,0.4896820866647878,308.3139122,310.52195312000003,309.9318755837881
11745,306.5209062323323,1.5452164337081356,303.64147886,310.1425529,306.48641084
11746,,,,,
11747,,,,,
11755,308.9118932291414,1.199757903019451,306.86467172,312.54542096,309.14050337
11757,,,,,
11758,308.44831117586193,0.6427645813949967,307.60638206,310.87400918000003,308.3218910933832
11759,,,,,
11761,310.32677778408987,0.9277500904840497,309.07271263999996,312.53858492,310.19724122
11768,,,,,
11770,311.03264399791635,1.132508908416787,309.60592376,312.95729237,311.32689683
11772,311.34867700875367,1.277637719318561,308.13617516,313.67165855,311.43285545000003
11773,,,,,
11774,310.80701528290103,1.0788691594298792,308.26605992,313.80496132999997,310.64295102799997
11775,,,,,
11776,306.1059954550584,0.6804815473820398,303.99353492,307.46624324,306.16141410499995
11777,306.94096242857876,1.035964371667302,305.45302946,308.34467438,306.23917406
11778,,,,,
11779,316.62260672198755,3.111873427936886,311.02440206,322.79606293999996,316.8076919
11782,,,,,
11791,311.4486100806808,1.8309106861120104,307.51409551999996,314.20316066,311.46361763000004
11792,,,,,
11795,,,,,
11796,,,,,
11797,309.24733999535647,1.3212199063130288,307.59783701,312.26343431,308.5171402566265
11798,309.17534846123596,1.2095490475109116,307.76361098,314.03567768,308.85851671999995
11802,305.12605456961074,0.4304216564711233,304.72157318,306.53995982000004,305.01039587
11804,338.5920193371459,2.725833257726448,331.12577768,343.16746214,338.95874018
11808,,,,,
11809,304.7020510025672,0.7316059114414962,303.5799545,306.71427884,304.542981635
11815,311.57483710814387,2.184024352106529,308.75312777,317.00593706,310.9841425956891
11818,,,,,
11819,311.03015326689126,0.8336228600990333,308.35321943,312.46509749,311.075330558
11820,313.7572720159564,0.675163511759676,312.52491284,315.19096844,313.75627728847917
11824,311.9695271218024,1.613574905421455,307.89007772,315.73785164000003,311.98187491249996
11825,312.6762521342789,1.040450786177299,309.01460629999997,314.79789614000003,312.541661138
11827,301.8082383379079,0.40874623941447297,300.87800969,303.22277141,301.774385435
11828,302.41584689822025,1.300854998110197,300.23371292,304.66346684,302.49131513
11829,309.39513366104205,0.6849793046421342,308.5019033,310.79197669999996,309.20943344
11837,308.58189228927495,0.5965884335615447,307.82855336,310.10666369,308.33460910598836
11840,308.09569845268817,0.5160363060091201,307.12273223,309.31881008000005,308.08661387
11841,,,,,
11842,306.37903422095394,0.2818230610190352,305.77774136,307.01164658,306.38956694
11845,316.7434971049016,1.9450116174548728,310.9628777,319.36778888000003,317.17683806
11846,308.6898754394851,1.0837170385044823,306.53141477,310.02121319,309.05220452
11848,,,,,
11849,306.3934823728159,1.082962953329983,304.64979475999996,308.74458272,306.44591590179243
11850,,,,,
11853,311.73423695575156,1.6475944256396549,309.95114378,315.68658134,311.34569594
11854,306.5910150846674,0.2831120111665888,305.95718741,306.99968351,306.64676792833654
11860,304.6710798966097,0.4233310036408116,303.76965461,305.75381522,304.52332802
11861,306.02427626719873,0.969232752151818,303.99353492,307.74310286,306.32120654
11863,305.8172730670433,0.5342037788670453,304.79847863,307.01164658,305.71792601
11865,,,,,
11866,314.4464813794977,1.4689746889259803,312.47876957,317.94931058,313.88300612
11867,306.14166271786104,0.6679457029285463,305.22402212,307.98407327,306.07169108
11878,,,,,
11882,322.18056396147256,3.714951730501269,319.11314639,333.59871515,321.1127520499551
11883,,,,,
11884,302.53120082868014,0.1433241197372514,302.19223838,302.87584238,302.5330018277692
11885,,,,,
11889,,,,,
11892,,,,,
11893,,,,,
11894,302.45420546541584,0.09436413231762765,302.21616452,302.68101523999997,302.46567998
11895,,,,,
11898,306.7430633596171,0.5668465799481512,305.44961144,307.61663612,306.76896716
11899,,,,,
11904,,,,,
11907,311.0312118921199,3.5454947863602575,307.50042343999996,319.10289233000003,309.6127598
11908,,,,,
11910,304.8019149390488,0.6142016644640876,303.68762213,306.81681944,304.836045653012
11911,305.81269427998706,0.4319700895022717,304.94032646,307.04240876,305.8033993730101
11912,312.53262633977903,1.8666642133801536,310.11179072,318.87901202,311.90368770500004
11913,,,,,
11915,,,,,
11916,,,,,
11917,,,,,
11919,303.41704463887567,1.7579206551115378,302.28794294,312.01733687,302.71841439522694
11920,308.3353447735363,0.6498982222691524,307.39788283999997,310.3989044,308.09964705130795
11923,305.85136583779115,1.1308972592782243,304.46180366,308.37372754999996,305.43935738
11924,,,,,
11926,312.7024303193171,1.2239370409838575,309.98361497,314.94999802999996,312.90944009
11928,,,,,
11929,,,,,
11930,307.53515191084847,0.529418811039419,306.27848129,308.37543656,307.65423433999996
11931,306.1729449961644,0.6602334840416695,304.71131912,308.56000964,306.07510909999996
11932,,,,,
11934,308.7088177501427,1.2695181013009296,307.16203945999996,312.0908243,308.424143345
11935,313.91714521641467,2.2037068129531465,311.11327058,319.18663382,313.25978714
11936,,,,,
11938,309.7560772770166,2.0641070683418734,307.01848262,314.4834383,309.15816313999994
11939,308.8705772328441,0.6724444622977136,306.17935871,310.19211419,308.9218138797274
11944,305.0215104953191,0.20091409686919132,304.77284348,305.41543124,305.08046528
11947,308.5620364101943,1.187845417676731,307.35173956999995,311.54906813,307.94305703
11951,307.9449362505234,0.3699159096627494,306.88688885,308.33783834,308.0653722898878
11954,305.55975985469405,0.5898952018763947,305.08730132,307.9721102,305.4112886777377
11960,305.64858407495365,2.7827221910973416,302.2469267,310.38523232,304.76771645
11961,,,,,
11962,,,,,
11964,318.5639625392563,1.0389884630510071,316.05230948,319.9864505,318.67393082
11969,,,,,
11971,318.28309567418654,1.4402219382540835,315.17900536999997,320.50940756,318.62266051999995
11973,307.325021462321,0.755935960426333,305.73672511999996,308.56684568000003,307.41668195
11975,,,,,
11979,,,,,
11980,306.8728912748975,0.34601785887600517,306.03067483999996,307.8524795,306.85270864999995
11981,318.1056614863062,1.0682038728918324,313.39650794,321.36391255999996,318.07577732
11982,313.0705937697823,2.5506251162855778,306.97404836,316.6367909,313.76998740569036
11984,313.88270445258814,1.5766817234879056,310.27585568,318.4825217,313.96928007156015
11985,308.301969991808,1.2624252764821922,306.68522567,310.95262363999996,307.7306515014286
11990,,,,,
11992,308.59301640285935,1.8719807355599285,304.37293514,314.41336889,308.7841606842574
11995,,,,,
12001,306.857434515483,0.5541226276055873,305.66836472,307.60809107,306.9979745
12003,310.05276365953307,1.819560459503037,308.32416625999997,318.26376842,309.28292087
12005,,,,,
12008,,,,,
12015,307.65191001582167,1.2312009570037694,305.11122746,310.22800340000003,307.54105857672477
12016,,,,,
12017,,,,,
12021,,,,,
12022,309.0150172884428,0.6607849769799108,307.69183255999997,310.56296936,308.9291558
12024,308.87168175790765,0.7542020738296829,307.3739567,310.22800340000003,308.88472154
12028,,,,,
12029,,,,,
12033,,,,,
12039,312.9775267321145,2.1463345285696147,308.25238784,318.42954239,312.71631972453883
12040,313.6803695943168,3.3238823243429296,308.97017203999997,321.61342801999996,313.412743535
12041,320.1733040943132,2.095543532417054,315.19096844,323.18059019,321.1365975077887
12042,307.33809959236,0.9268599830361542,306.09561722,309.05733155,307.2898798469702
12043,,,,,
12046,306.244523273084,1.19753164169365,303.9559367,308.19086347999996,306.2952773667741
12048,,,,,
12049,308.88436301762624,0.6409134736176895,308.33783833999996,310.96287770000004,308.72920163000003
12050,,,,,
12051,303.5275415625765,0.39174778635112306,302.24009066,304.08411245,303.56286439999997
12056,305.2890555099787,0.9166108081710144,302.83140812,306.64591844,305.27529242
12057,313.5728746276653,0.5706966512996937,312.5009867,314.62186811,313.6061465
12060,306.4520480290077,0.46217746239445245,305.0497031,307.67474246,306.4116287054546
12064,,,,,
12065,302.5298761758663,0.09189234162877445,302.31870512,302.67759722,302.5374584
12069,312.0875519573378,0.9933338475239997,310.90477136,315.19780448,311.82414072527814
12075,,,,,
12080,312.96680348908734,1.0734948848445007,311.54735912,316.11554285,312.82283757409687
12088,,,,,
